fdc_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2216455,0.0,0.0,0.0001003573562715,0.0001003573562715,0.0003083452017739,0.0005642310137282,0.0005642310137282,0.0006733259280005,0.0007178626089277,0.0007752458363701,0.0007876296286518,0.0007972122010908,0.0008766495278072,0.0008795743528081,0.0008888680567777,0.0008892633981397,0.0008927997056307,0.0008962659632932,0.0008966625035762,0.0008973751443411,0.000900506042634,0.000900506042634,0.0009056242359137,0.0009194865498453,0.0009277626642487,0.0009292633813696,0.0009292633813696,0.0009294429574923,0.0009296415442877,0.0009416468742553,0.0009433490943724,0.0009438970851896,0.0009480995371367,0.0009480995371367,0.0009571624104942,0.0009707406262453,0.0009748066957598,0.0009903756456874,0.0010134629350779,0.0010218722481133,0.0010280234251152,0.0010298137142233,0.0010299006720147,0.0010358685759792,0.0010390608704452,0.0010393482360294,0.001085490390698,0.0010866005174174,0.0010932835856087,0.0010964132308767
1148050,0.0,0.0007547948994839,0.000792390004384,0.0009062217903619,0.0010738417970032,0.0010858671373565,0.0011190982230515,0.0011643137005801,0.0011643137005801,0.0012575287983234,0.0012769369331323,0.0012930161971945,0.001302936631201,0.0013493191191306,0.0013533993986323,0.0014006436673173,0.0014064469419926,0.0014189057322311,0.0014357951554066,0.0014400231579987,0.0014612268049772,0.0014636611227124,0.0015029857861773,0.0015033308632653,0.0015576689634478,0.0015776696285213,0.0015785090519934,0.0016034401941775,0.0016155734922715,0.0016373329287586,0.0016466269529686,0.0016776965479005,0.0016859717181663,0.0017098086316094,0.0017135283731518,0.0017253798264766,0.0017423427179046,0.001746425945586,0.0017486522116491,0.0017500747362987,0.0017719543738709,0.0017730064222717,0.0017820058849431,0.0017847169869918,0.0017889090926516,0.0017893857998339,0.0017997831906804,0.0018005708773087,0.0018242585061401,0.0018480858844264
1789568,0.0,0.0007726078880301,0.0013356611200653,0.0014155490975895,0.0016128709702456,0.0016406365618809,0.0016871408048005,0.0018407901979509,0.001856120018829,0.0019588311727302,0.0019728452972978,0.0020200059078876,0.0020315522845803,0.0021081586304138,0.0021093910200474,0.0021976796977255,0.0022048332697775,0.0022102255236007,0.0022115157301661,0.0022365831331682,0.0022365831331682,0.0022407752406858,0.0022744105009872,0.0022813001687517,0.0022846442789934,0.0023023699676986,0.0023110096901208,0.0023318602867993,0.0023433799294058,0.0023823428965568,0.0023852587273845,0.0023894996219493,0.0023987097841449,0.0023987097841449,0.0024026383965585,0.0024436201314414,0.0024489194677745,0.0024506285148714,0.0024506285148714,0.0024506285148714,0.0024712155702332,0.002477034354946,0.002477034354946,0.0024922269551057,0.0024937843592134,0.0024954844826805,0.0025100418527145,0.0025157611120436,0.0025419480978616,0.0025761235309827
1856767,0.0,0.0005904777930014,0.0006762137611574,0.0007162180189331,0.0007994532730507,0.0008405712353148,0.0008411966273388,0.0009062428608784,0.0009073514937598,0.0009714429130525,0.0009775942056425,0.0009795007396712,0.0009873548060691,0.0009903546059282,0.0010009908239057,0.0010107738493869,0.0010155040531507,0.0010172788495714,0.0010291950262161,0.0010394540024368,0.0010404991500857,0.0010490658265491,0.001050528867151,0.0010642097863062,0.0010719301549574,0.001073578976347,0.0010758585083672,0.0010793661420609,0.0010836567531243,0.0010836567531243,0.0010836790141223,0.0010890857230972,0.0010963950666985,0.0011100869813306,0.0011206388723986,0.0011211004788629,0.0011250382190126,0.0011322701842473,0.0011322701842473,0.0011322701842473,0.0011385365516097,0.0011429957139708,0.0011463281509901,0.0011525030254638,0.0011669579647066,0.0011672815782219,0.0011692060563985,0.0011755169111205,0.0011795586763472,0.0011800919375244
456035,0.0,0.0004319305627587,0.0005060060758641,0.0005283458351919,0.0005316536103241,0.0005578018125593,0.0005578018125593,0.0005665185638653,0.0005699414002885,0.0005700584487131,0.0006331947396058,0.0006565413697173,0.0006703173309395,0.0006749014780379,0.0006749014780379,0.0006749014780379,0.0006749014780379,0.0006810095005838,0.0007049044577829,0.0007129096413543,0.0007129096413543,0.0007248618029658,0.0007248618029658,0.0007248618029658,0.0007248618029658,0.0007248618029658,0.0007248618029658,0.0007567268558486,0.000760460930725,0.0007745174931114,0.0007911383215618,0.0008025350590913,0.0008125670220371,0.000826873589766,0.0008384545672817,0.0008461347442721,0.0008510252009092,0.0008521322932767,0.0008572369212306,0.0008822543111038,0.0008830215671802,0.0008887468413995,0.0008906223899626,0.0008940826375191,0.0008940856775652,0.0008978051624214,0.0009106934267493,0.0009124593443242,0.0009316916197671,0.000938064212305
1600770,0.0,0.0002936040084334,0.0004187364782919,0.0004262529758681,0.0004864158788448,0.0004864158788448,0.0005442771835076,0.0006807171821954,0.0007077671405545,0.0007167554862417,0.0007167554862417,0.000730890790984,0.0007314187394316,0.0007386736604165,0.000745453882331,0.0007474297915844,0.0007570817112398,0.0007827993409459,0.0007882753609548,0.0008001516789791,0.0008202590703943,0.0008212067229828,0.0008237772877025,0.0008312747044847,0.0008461855871868,0.0008466722530424,0.0008466722530424,0.0009052178925517,0.0009328543019207,0.000945293833458,0.0009461546584533,0.0009551059432998,0.0009573003035675,0.0009574704391908,0.0009636181828379,0.0009680053158376,0.0009825145749228,0.0009836926228688,0.0009836926228688,0.0009836926228688,0.0009836926228688,0.0009873350148626,0.000996657001789,0.0009967895491246,0.0010038225242912,0.0010042689377085,0.001020865239049,0.0010242053346785,0.0010313802482076,0.0010313802482076
1743650,0.0,0.0015465818626302,0.0016783608493681,0.0017215028449646,0.0017633427339201,0.0018144885241504,0.0018899495448005,0.0019486653150452,0.0019725113627907,0.001974680059994,0.0020355570922733,0.0020977005493863,0.0021250850309328,0.0021310248438103,0.0021694886393202,0.0021778096334407,0.0022305139482351,0.0022403785763447,0.0022619655272747,0.0022619655272747,0.0022619655272747,0.0022730075388668,0.0022764638697004,0.0022903762757902,0.0023212373163136,0.0023408038853904,0.0023408038853904,0.0023617108795622,0.0023742259554319,0.0023776439944175,0.0023917279417555,0.0023937289501305,0.0024056240976248,0.0024059290554446,0.0024060135090719,0.0024120421778631,0.0024232624166799,0.0024647030590895,0.0024693273674135,0.0024702599238477,0.0024733465210617,0.0024908766080862,0.0024940458470627,0.0024944143012726,0.0025087569121244,0.0025305641455675,0.0025491182308106,0.0025492916083798,0.0025635929691258,0.0025654800331679
2216926,0.0,0.0,0.0,0.0004280314184451,0.0005492318420889,0.0005823231321544,0.0006589106055595,0.0007531022047518,0.0007708638863762,0.0008170467560298,0.0008247754003982,0.0008270861863835,0.0008384187496218,0.0009104689546752,0.0009104689546752,0.0009160407602744,0.0009171130536062,0.0009288618613852,0.0009292699234276,0.0009413204947483,0.0009413204947483,0.0009413204947483,0.000954437768012,0.0009572603555737,0.0009575293108814,0.0010213271107836,0.0010213271107836,0.0010242530227982,0.0010306109586677,0.0010418991358354,0.001045773154982,0.0010872428153631,0.0010919774619908,0.001093033861558,0.0011107379434732,0.0011282331769198,0.0011584253438205,0.0011705878999361,0.001170618460261,0.0011790083905764,0.0011864592608614,0.0011875749755719,0.0011998489986088,0.0012017028864632,0.0012061445561153,0.0012106175271646,0.0012106175271646,0.0012217935158206,0.0012304987775477,0.0012331556232612
2017332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082304269066873e-05,0.0002528539920474,0.0002532356482862,0.0007587362828512,0.0008626469387031,0.0008626469387031,0.0008626469387031,0.0010025048146397,0.001005617977528,0.001005617977528,0.001005617977528,0.001005617977528,0.001005617977528,0.0010081088334617,0.0010081088334617,0.0010232323832753,0.0010232323832753,0.0010232323832753,0.0012743432476085,0.0012743432476085,0.0012746151255842,0.0012882672069205,0.0013985520853005,0.0015159375626897,0.0015159375626897,0.0015159375626897,0.0016198485146224,0.0016198485146224,0.0016246859430247,0.0016246859430247,0.0016246859430247,0.0016281330754696,0.0016423090278468,0.0016637489307471,0.0016637489307471,0.0016650673164002,0.0016661928649549,0.0016720449071464,0.0017079263849426,0.0017083482039971,0.0017139543223217,0.0017324480824982,0.0017330803434805
587389,0.0,0.0015605577300089,0.0018426248843067,0.002096770284988,0.002136222466381,0.0025091459434156,0.0025490129078845,0.0025628065211325,0.0025740463332177,0.0025763338202956,0.0026033814154316,0.0026706369022517,0.0026973183088579,0.0027097884332386,0.0027142222580741,0.0027619414773488,0.0027912964145564,0.0028105089065885,0.0028136401715144,0.0028206441982645,0.002834088569443,0.0028363432762843,0.0028705376404596,0.0028835146469561,0.0028942790961723,0.0029433418892533,0.0029957669048893,0.0030101464110703,0.0030104400139456,0.003030875488335,0.0031267256215833,0.0031270630174351,0.0032261611518383,0.0033018191167844,0.0033125601166095,0.0033125601166095,0.0033278303483542,0.0033888299686764,0.0033936574140497,0.003395402243776,0.0034218641743797,0.0034273019818772,0.0034503196930453,0.0034577303225853,0.0034913810770924,0.0034964016922739,0.0034964016922739,0.0035139670341266,0.0035281521579113,0.0035338582122537
1096589,0.0,0.000451000241208,0.0006643832232317,0.0007107165322847,0.0008080631204861,0.0008179834309152,0.000891218547556,0.0009020473046332,0.0009553778031101,0.0009804127045418,0.0010544639358809,0.0010652061483914,0.0010708451493356,0.0010810307547789,0.0010961919301083,0.0011090977899551,0.0011122590150716,0.0011603299195733,0.0011766867257908,0.0011790343592803,0.0011800059970895,0.0011887742993792,0.0011965606451199,0.0012105262881013,0.0012142241245648,0.0012182686383065,0.0012236123312957,0.0012262000292974,0.0012360792773984,0.0012420255674098,0.0012580089237689,0.0012800441946553,0.0012857068011113,0.0012892448577897,0.0012908647244821,0.0012916371590021,0.0012958332431654,0.0013110279687451,0.0013114720189713,0.0013126969274391,0.0013143382715453,0.0013154331268877,0.0013194679524385,0.0013218483139681,0.0013257129536812,0.0013261160448584,0.0013408121667386,0.0013452361971216,0.0013594655867289,0.0013628219157784
1287066,0.0,0.0,0.0002718853590878,0.0003142183848574,0.0003219348867467,0.0003390850909707,0.0003716271436206,0.0003720003957091,0.0004213811601305,0.0004497651763833,0.0005372353606573,0.0005409208095431,0.0005480118098713,0.0005605067249357,0.0005735259568742,0.0005939213726615,0.0005990630958393,0.0006011639536975,0.0006139909986811,0.0006184759241771,0.0006294692709158,0.0006294692709158,0.0006445988485669,0.0006497260599232,0.0006498839825074,0.0006513055338636,0.0006543715754416,0.0006606348138858,0.0006816578604746,0.0006900953916554,0.0006997565137868,0.000728125447503,0.0007376709433881,0.0007538874612393,0.0007547549573485,0.0007626211327591,0.0007676863446562,0.0007739058838475,0.0007785644792509,0.0007853810365782,0.000792982994111,0.0007975641742508,0.000797847210089,0.0008014476645469,0.0008159488701622,0.0008174256547786,0.0008250057378747,0.0008295507829437,0.0008307534693527,0.0008312824839335
1153317,0.0,0.0,6.305431849218896e-05,6.305431849218896e-05,8.178666702157553e-05,8.178666702157553e-05,8.178666702157553e-05,8.178666702157553e-05,8.178666702157553e-05,8.249345013309663e-05,0.0001377461434851,0.0001377461434851,0.0001827421209956,0.0002054979131106,0.0002073629082778,0.0002073629082778,0.0002584794096909,0.0002780064211018,0.0002831964913472,0.0002831964913472,0.0002831964913472,0.0002831964913472,0.0002831964913472,0.0002831964913472,0.0003050379353877,0.0003129705354006,0.0003129705354006,0.0003147578369366,0.0003169963030332,0.0003172869608473,0.0003288638794827,0.0003333494632682,0.0003430818513395,0.0003430818513395,0.0003489067057192,0.0003563115748226,0.0003563115748226,0.0003563115748226,0.0003580161758088,0.0003618693099418,0.0003707800879904,0.0003729022573417,0.0004033902801832,0.0004091942670353,0.00041094766346,0.0004166892105255,0.0004296480696315,0.0004322632447424,0.0004348171410141,0.0004448046915323
1506863,0.0,0.0010940265758848,0.0015291085767222,0.0016563957072687,0.0018902386447621,0.0021538403114503,0.0021683348454989,0.0022012345969275,0.0023488977382615,0.0023607102303732,0.0024445533946888,0.0025008250895179,0.0025245314453928,0.0026048137735026,0.0026312958855145,0.0026312958855145,0.0026405008590148,0.0026478381353998,0.0026566786234027,0.0026989325430755,0.0027268537023545,0.0027676391982471,0.0027814635767365,0.002793019863562,0.0027956490680056,0.0027989677918759,0.0028006124924267,0.002835480159605,0.002835480159605,0.0028533934841904,0.0028707082592902,0.0028821667862603,0.0028838892543296,0.0028923993163091,0.0029010838802621,0.0029132166027393,0.0029143033689825,0.0029189096990434,0.0029246832223512,0.0029268065746724,0.0029306815038818,0.0029351702235666,0.0029514820418825,0.002979000425645,0.0029884937126152,0.0029981511991835,0.0030043319947576,0.0030134552526168,0.0030251639201403,0.0030268002040754
1709532,0.0,0.000338964187509,0.000365534864431,0.0003743419360644,0.000401911212494,0.0004097543975014,0.0004167123525713,0.0004997669233653,0.0004997669233653,0.0005031336879585,0.0005054764840293,0.0005083936332457,0.0005300726406685,0.0005500358932658,0.0005574957025,0.0005666868875959,0.0005861283537785,0.0005870183179037,0.0005902345188062,0.0005942533936041,0.0005974417343029,0.0006047304569605,0.0006068552767643,0.0006286840478293,0.0006289320007422,0.0006413550173395,0.000644507006796,0.0006748331356315,0.0006763921047078,0.0006981587924054,0.0007106569206267,0.0007213600000685,0.0007235766804591,0.0007243820021096,0.0007298247226885,0.0007308411304522,0.0007326379411755,0.000744512185528,0.0007525792759786,0.0007538681930355,0.0007561352212036,0.0007625938173934,0.0007639687416903,0.000767266054629,0.0007696142807673,0.0007736156372604,0.0007736329894518,0.0007760822622014,0.000785916559508,0.0007883681808462
1987075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05,8.416622254262954e-05
1346029,0.0,0.0007192163354521,0.000726306882394,0.0008090909090909,0.0008090909090909,0.0008244924507855,0.0008373526812204,0.0008931729807909,0.0009214746468015,0.0009414274536404,0.001,0.001,0.001,0.0010355507247787,0.0010925187835699,0.0011064851713135,0.0011064851713135,0.0011650035586011,0.0012356375337359,0.0012475919649671,0.0012891873922092,0.001293486494481,0.0013429773622866,0.0014478915265562,0.0014728518322985,0.0014752594744498,0.0014911995080772,0.0015111505581208,0.0015421032480343,0.0016419023429774,0.0016526689058768,0.0016680802256908,0.0017244133567569,0.0017442369418218,0.0017497919232577,0.0017497919232577,0.0017534447927384,0.0017711042219569,0.0017780869936417,0.0017780869936417,0.001778101756799,0.0017893495369472,0.0018043479618245,0.0018047312272524,0.0018047312272524,0.0018135846474985,0.0018517942288412,0.0018517942288412,0.0018517942288412,0.0018517942288412
431611,0.0,0.000979419981086,0.0010485266460371,0.0011273082841885,0.0011273082841885,0.0012756196095336,0.0013968300458862,0.0013980323604345,0.0013980323604345,0.0013980323604345,0.0014161622400127,0.0014222698429284,0.0014267969611064,0.0014267969611064,0.0014368829169794,0.0014531252369721,0.0014531252369721,0.0014531252369721,0.0014531252369721,0.0014531252369721,0.0014531252369721,0.0015240191608929,0.0015291527344726,0.0015291527344726,0.001535913690054,0.0015587947240753,0.0015588078114669,0.0015808014345915,0.0015808014345915,0.0016073217060329,0.0016468873123331,0.0016468873123331,0.001749094166678,0.0017519085372072,0.0017785165250455,0.0017940266280018,0.0018272393217524,0.0018353873148819,0.0018523349614163,0.0018581866958972,0.0018619642335207,0.0018720676814868,0.0018906744183941,0.0018953789268001,0.0018953789268001,0.0019112847632537,0.0019396404497596,0.001952038560359,0.0019876885616772,0.0020002562608901
966113,0.0,0.0,8.653153522167507e-05,0.0001030508942022,0.0001030508942022,0.0001656189718228,0.0001750184381905,0.0001921223947724,0.0001968521900177,0.0001977578561008,0.0002068205484016,0.0002068205484016,0.0002095976781287,0.0002145901715041,0.0002145901715041,0.0002153324424252,0.0002153324424252,0.0002153324424252,0.0002153324424252,0.0002153324424252,0.0002153324424252,0.0002163413508052,0.0002163413508052,0.0002163413508052,0.0002211849326115,0.0002270337661399,0.0002371962440316,0.0002531038764913,0.0002689546432663,0.00026953965982,0.00026953965982,0.000275995843098,0.000275995843098,0.0002812104260035,0.0002819682259961,0.0002834993222058,0.0002835089463497,0.0002910648642575,0.0002910648642575,0.0002955113748094,0.0002955113748094,0.0002955113748094,0.0002955113748094,0.0002955113748094,0.0002955113748094,0.0003238284752188,0.000330348803135,0.0003430818513395,0.0003430818513395,0.0003456834219033
1833930,0.0,9.94249921258774e-05,0.0001986072373927,0.0002073221695499,0.0003097977779235,0.0003589316985245,0.0003589316985245,0.0003589316985245,0.0003921006760073,0.0003990895994749,0.0004147031312485,0.0004147031312485,0.0004462863530908,0.0004513575197319,0.0004513575197319,0.0004513575197319,0.0004513575197319,0.0004870749678617,0.0004991997380615,0.0005078718835051,0.0005134609083384,0.0005150906793573,0.0005202752857058,0.0005330665131067,0.0005474477627047,0.0005643920026787,0.000594230266897,0.000594230266897,0.0006137186056761,0.0006234023330652,0.0006337098995561,0.0006385586482267,0.0006461911718517,0.0006461911718517,0.0006461911718517,0.0006461911718517,0.0006509087269481,0.000651500522042,0.0006591257627602,0.0006611733690291,0.0006611733690291,0.0006640832040709,0.0006704096983144,0.0006796212220447,0.0006875210738337,0.0006886817335664,0.0006920067852305,0.0006980996534693,0.0007006190442368,0.0007006190442368
2014842,0.0,0.0017934662835858,0.0020038622188643,0.0021847148069272,0.0022394245216086,0.0023015686983286,0.0023614701299936,0.0023812464331394,0.0024054673430471,0.0024469003123874,0.0024671305792188,0.0024781476100485,0.0025236794931196,0.002531928084942,0.0025322274200711,0.0025327322633747,0.0025330539858154,0.002533215402692,0.0025394289368493,0.0025660334410826,0.0026320256180976,0.0026340444794947,0.0027088635958267,0.0027106776676704,0.0027131901413375,0.0027365277011179,0.0027390801000585,0.0027467804426082,0.0027666983667284,0.0027881863774813,0.0028183740008212,0.00283145347228,0.0028463192932397,0.0028463192932397,0.0028648576371262,0.0028811358182877,0.0028868167375082,0.0029292953684157,0.0029379535505245,0.0029481688726223,0.0029501846851197,0.0029773490836341,0.002986295438147,0.0030292035325115,0.0030396932000372,0.0030497799056401,0.0030841093411777,0.0030890284146053,0.0031003996991301,0.0031003996991301
2229308,0.0,0.0,0.0009615384615384,0.0011135014056975,0.0012569505862756,0.0012742162856781,0.0013721559438869,0.0013802892384433,0.0013909532470543,0.0014658495486261,0.0015169422507285,0.0015169422507285,0.0015938975939183,0.0016022446030603,0.0016673700157628,0.0016673700157628,0.0016709105408413,0.0016755446724229,0.0016894528021047,0.001689487195964,0.0016901129661033,0.0016907172940088,0.0017183610166548,0.0017330424992223,0.0019309508158699,0.0019557263140508,0.0020765717720253,0.0020978268012955,0.0021794263753088,0.0022039805276542,0.0022343728279905,0.0022605709850136,0.0023554898663098,0.0023624392696445,0.002371523229983,0.0024229559442212,0.0025303852855806,0.0025323525816493,0.0025479587199507,0.0025899230688643,0.0026034712287961,0.0026253039748793,0.0026325005086557,0.0026428235435921,0.0026628040716759,0.0026645231707921,0.0026702465513538,0.0027063845054703,0.002741468175832,0.0028183478256101
504445,0.0,0.0007496446645576,0.0008381580914927,0.0008445885273411,0.0008458457796484,0.0008610509566412,0.000871798719212,0.0008736209832665,0.0008807223302298,0.0008843788081345,0.0008843788081345,0.0009088433084607,0.000935210271785,0.0009436366054076,0.0009504137100712,0.0009698417649299,0.0009743419567685,0.0009766332438139,0.0010179808821547,0.0010516914883003,0.0010519752456529,0.0010591239738652,0.0010920765865665,0.001104944907721,0.0011097700801393,0.0011263231151525,0.0011361914767781,0.0011372042543189,0.0011467448803015,0.0011506101569262,0.0011557891752933,0.0011681778243381,0.0011759949314823,0.0011770445791008,0.0011810469836232,0.0011882474270105,0.0011976350615034,0.0011997721901411,0.001205360504894,0.0012164267275491,0.0012182924613943,0.0012276162075417,0.0012309400881245,0.0012341404887102,0.001235551133896,0.0012467128926911,0.0012524993836901,0.0012608637043605,0.0012614961762152,0.0012847823548461
560310,0.0,0.0010148569091296,0.0010564966897008,0.0011059516759309,0.001113689311566,0.001144794575648,0.001175988529257,0.0011981163014618,0.0012254758287356,0.0012827944485472,0.0013231666605896,0.0013257619214224,0.0013397335945149,0.0013436405228287,0.0013466181982841,0.0013529004888112,0.0013546132568778,0.0013586274850328,0.0013950454572088,0.0014077008728853,0.0014376967052049,0.0014420957172375,0.0014467916638392,0.0014736415140326,0.0014764983029508,0.001481243167211,0.0014822740631413,0.0014830025782976,0.0014894437566117,0.001495017870569,0.0014994281092339,0.0015006977865733,0.0015036643765783,0.0015060490367919,0.0015071442440371,0.0015201045825812,0.0015328004317362,0.001549270316445,0.0015549564496597,0.0015575657352056,0.0015601923423255,0.0015817595062947,0.001591111201677,0.0016018624516181,0.0016023373280089,0.0016038770633765,0.0016080860517329,0.0016117400344907,0.0016134796196219,0.0016140313202264
573741,0.0,0.0007619826348298,0.0008438905559579,0.0008657519641313,0.000870632095797,0.0009316151517491,0.000956881459103,0.0009839363051628,0.001002580035765,0.0010153841955632,0.0010212616699111,0.0010358624479256,0.0010567007730538,0.0010664818887333,0.0011464908012833,0.0012089496403668,0.0012194927203945,0.0012220358643004,0.001228980878957,0.0012298532403202,0.00123240695329,0.0012500671570514,0.0012562130240631,0.0012563247095777,0.0012606683415199,0.0012754587125827,0.0012798362120341,0.0012963306203073,0.001299697605082,0.0013053827058432,0.0013073084059163,0.0013233835596375,0.0013339252269764,0.0013362048213486,0.0013423859348676,0.0013543119008848,0.0013611934876922,0.0013644478113086,0.0013692387988324,0.0013753732535355,0.001413274697029,0.0014137181212546,0.0014137181212546,0.0014137181212546,0.0014144765527388,0.0014144765527388,0.0014177028362936,0.0014426774348731,0.0014634273081183,0.001464391919241
1952282,0.0,0.0029123626093529,0.0029826057717652,0.003008349354237,0.0034193888897584,0.0034807085851312,0.0035383613868133,0.0036039790603072,0.0036039790603072,0.0036404470679944,0.0036673884811666,0.0037274856432288,0.0038800753344223,0.0040708047817261,0.0041002267085058,0.0041141405511109,0.0042694144150278,0.0042806742084676,0.0042806742084676,0.0042947151273614,0.0043047629363064,0.0043072710462341,0.0044001587082043,0.0044201157300814,0.0044772003218097,0.0044841926054023,0.0045673158346807,0.0045673158346807,0.0046156595477774,0.0046222448766655,0.0047012149681263,0.0047173728351641,0.0047388293707481,0.0047535501566983,0.0048491807034311,0.0048725133872085,0.0048735831184825,0.0048735831184825,0.0049182051636605,0.0049815489350488,0.0050184593460377,0.0050993140105489,0.0051008325129563,0.0051314328824408,0.0051532952374139,0.0051539690070098,0.0051647452367053,0.0051662342217067,0.0051753087544716,0.0051898931724723
1897539,0.0,4.739347959653776e-05,4.739347959653776e-05,4.739347959653776e-05,0.0001486244753283,0.0002317014558052,0.0003287795170731,0.0004032868050727,0.0004054228880213,0.0004054228880213,0.0004073121244226,0.0004122606659442,0.0004122606659442,0.0004122606659442,0.0004122606659442,0.0004122606659442,0.0004203100822022,0.0004237880727785,0.0004237880727785,0.0004237880727785,0.0004532771315757,0.0004588026801294,0.0004775978167856,0.0005022411192925,0.0005079507973096,0.0005079507973096,0.0005131243918574,0.0006013284696938,0.0006353783402651,0.0006395361923863,0.000649362023282,0.0006565602214746,0.0006751157064715,0.0006790146497536,0.000680048819102,0.0006802600677124,0.0006814868273312,0.0006946588476349,0.0007199810848431,0.0007357182475922,0.0007433037165507,0.0007737590090372,0.0007770033590749,0.0007770033590749,0.0007770033590749,0.0007774059998935,0.0007784946030263,0.0007833286737212,0.0007833286737212,0.0007992948965961
1316936,0.0,0.0008713466855714,0.0008719240019183,0.0008719240019183,0.0009177858146267,0.000942148950685,0.0009559342652945,0.0009644917154798,0.0010419698445598,0.001067129388238,0.0010761192036558,0.0011030513025245,0.001120113460811,0.0011401833435873,0.0011439001676572,0.0011489162798646,0.0011906846511582,0.0011917393474593,0.0012188466556674,0.0012188466556674,0.0012265230004729,0.0012288205367581,0.0012302342146574,0.001270547167746,0.0012746017815135,0.001299703243755,0.001299703243755,0.0013181989599702,0.0013352810580846,0.0013536667576315,0.0013545255394955,0.0013790914260002,0.0013798269039003,0.0014007702367678,0.0014240036823409,0.00143814760327,0.0014507954000002,0.001461230633239,0.0014668687216782,0.0014712949890668,0.0014808464688912,0.0014884709234718,0.0014913648496166,0.0014913648496166,0.0014932475762871,0.0015032392914243,0.0015112783696866,0.0015117326541089,0.0015117326541089,0.0015211225390288
1261671,0.0,0.0011691332392787,0.0013532617209265,0.0013853884033602,0.0014587151472658,0.0014991982907751,0.0015501847162855,0.0015908356592861,0.0015991415378411,0.0016006605691968,0.0016371657997605,0.0016480283593224,0.0016826665704163,0.0016862878342805,0.0017038973889248,0.001717720847662,0.0017607228745216,0.0017803268706268,0.00181250742256,0.0018137030700066,0.0018253498200025,0.0018253498200025,0.0018435541122423,0.0018632546308393,0.0018681106338486,0.0018736330489694,0.0018764046376884,0.0018764046376884,0.0018764046376884,0.001883657483359,0.0018881594064069,0.0018937143974873,0.0018937143974873,0.0019148904738119,0.0019373826152849,0.0019960164893037,0.00199675829261,0.0020123746208898,0.0020136046114499,0.0020178372616154,0.0020334522694935,0.0020442915374714,0.0020501941448038,0.0020562461579055,0.0020578614094163,0.0020578614094163,0.0020590826633474,0.0020593906576621,0.002062538982247,0.0020666379247534
2148122,0.0,0.0009665020024452,0.0010460532278517,0.0010460532278517,0.0010460532278517,0.0010460532278517,0.0010932593957582,0.001255827798767,0.001255827798767,0.0013481769048172,0.0013481769048172,0.0014906713672932,0.0015188428508239,0.0015884401875707,0.0015909675923024,0.0016394544823329,0.0016394544823329,0.0016515057242262,0.0016515057242262,0.0016516657594169,0.0016639821146441,0.0016737654613108,0.0016823741265122,0.0016823741265122,0.0017256031179182,0.0017352837611387,0.0017352837611387,0.0017950212046847,0.0017950212046847,0.0017950212046847,0.0017950212046847,0.0017950212046847,0.0018035741398088,0.0018079664701277,0.0018184838755125,0.0018184838755125,0.0018184838755125,0.0018186292170691,0.0018429880194092,0.0018449826071487,0.001846042349572,0.0018870282752821,0.0018946149139063,0.0018946149139063,0.0019203674126691,0.0019300908632681,0.0019306659879823,0.0019308028850274,0.0019308028850274,0.0019308028850274
2091612,0.0,0.0001253875617919,0.0001323235168623,0.0001424409311737,0.0001719545495083,0.0001970624626941,0.0002004415633678,0.0002060387539935,0.0002241360335358,0.0002268011712124,0.0002269480339207,0.0002272557332168,0.0002276013273315,0.000228430238772,0.0002303431145702,0.000232625309247,0.000232625309247,0.0002334511189591,0.0002444163238247,0.0002495891762657,0.0002567908711004,0.0002642318656594,0.0002646555631866,0.0002687525316964,0.0002714414252047,0.0002723135528175,0.0002766733211967,0.0002788296354083,0.000279327205801,0.0002861661025974,0.0002921180545739,0.0003009532652017,0.0003009532652017,0.0003009532652017,0.0003009532652017,0.0003032358704833,0.0003045597280091,0.0003045597280091,0.0003045597280091,0.0003045597280091,0.0003045597280091,0.00030497008503,0.0003065489927427,0.0003100366949362,0.0003217572833073,0.0003217572833073,0.00032246772819,0.000323051602633,0.0003244352257505,0.0003274615839913
